run_uuid,model_name,runName,exp_id,train_recall_macro_std,train_recall_micro_mean,test_accuracy_mean,train_precision_micro_std,test_f1_macro_mean,test_recall_macro_std,test_recall_micro_std,test_recall_macro_mean,test_accuracy_std,test_f1_micro_mean,train_f1_micro_std,train_accuracy_std,train_f1_macro_mean,test_precision_macro_std,train_recall_micro_std,test_precision_micro_mean,test_precision_micro_std,train_f1_micro_mean,train_accuracy_mean,train_precision_macro_mean,test_recall_micro_mean,test_f1_macro_std,train_precision_macro_std,test_precision_macro_mean,train_recall_macro_mean,test_f1_micro_std,train_f1_macro_std,train_precision_micro_mean,min_df,multilabel_type,base_estimator_name,model_subtype,min_var,n_features,tfidf,language,corr_threshold,analysis_level,spacy_model_used,max_df,model_type,vectorizer_max_features,is_count_vectorizer,unit_of_analysis,n_gram_range_start,n_gram_range_end
00f8e0cceff6443e9b74c6035cfe941a,LogisticRegressionLasso_SMOTE,auspicious-eel-746,870210321418311647,0.0,1.0,0.019053370140326664,0.0,0.28469315167591674,0.01769499957867949,0.013981495367395945,0.2413689520926543,0.007024949737372983,0.35770823771059196,0.0,0.0,1.0,0.038470534501639515,0.0,0.4490597030304666,0.01595472186678171,1.0,1.0,1.0,0.3122677443329617,0.018917016108147246,0.0,0.3805915431440641,1.0,0.011598687224826803,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('up', SMOTE()),
                ('model',
                 LogisticRegression(max_iter=1000, penalty='l1',
                                    solver='liblinear'))])",SMOTE,0.0,3670,True,fr,1.0,model_wide,fr_core_news_sm,1.0,LogisticRegressionLasso,10000,False,title_and_first_sentence_each_paragraph,1,3
018c89144a1f496fa5f821866c9d9df2,LogisticRegressionLasso,puzzled-mink-437,950861213838474873,0.0,1.0,0.02394755003450656,0.0,0.21777224500035422,0.006367990786156185,0.012151246719154038,0.17247569164954282,0.017855334088554872,0.2934538997473644,0.0,0.0,1.0,0.03375849664837683,0.0,0.41399061072642035,0.032221326219728515,1.0,1.0,1.0,0.2391975308641975,0.00967966854646819,0.0,0.33250877532650513,1.0,0.01771450221985826,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model',
                 LogisticRegression(max_iter=1000, penalty='l1',
                                    solver='liblinear'))])",No Upsampling,0.0,1465,True,fr,1.0,model_wide,fr_core_news_sm,1.0,LogisticRegressionLasso,10000,False,title_and_first_paragraph,1,3
0205d47850674350b3dc986612aec52b,RidgeClassifier_SMOTE,nervous-seal-262,199661984221283569,0.0,1.0,0.04736024844720496,0.0,0.20670170164784318,0.024517345627105277,0.034466774801599306,0.166323728271828,0.017788874414686483,0.3012714500311661,0.0,0.0,1.0,0.04841721641528856,0.0,0.44093198023528607,0.01732424118593994,1.0,1.0,1.0,0.25374447747636153,0.022515752735149407,0.0,0.3407847968247128,1.0,0.025294487059237904,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('up', SMOTE()),
                ('model', RidgeClassifier(max_iter=100000))])",SMOTE,0.0,1465,True,fr,1.0,model_wide,fr_core_news_sm,1.0,RidgeClassifier,10000,False,title_and_first_paragraph,1,3
02be7f104a9c4c5590bb7d25d3fa4c89,BRkNNaClassifier,skillful-bass-648,528329480248167385,0.01991010967252799,0.01887535869872281,0.004830917874396135,0.034506708546111244,0.013473076630971368,0.00736569563735987,0.007888886244693518,0.00818452380952381,0.0068319495766816195,0.016113016570682478,0.024075476321553237,0.010174198290453922,0.024116313191943444,0.04046840883803797,0.020376248800355587,0.08559395515917255,0.07350995534219983,0.024698263265340036,0.007194244604316547,0.047619047619047616,0.009646352037656385,0.011720715920306218,0.03367175148507369,0.05555555555555555,0.018433179723502304,0.012656018298839486,0.023524995373715957,0.04879975318554203,0.0,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', BRkNNaClassifier())])",Natively Multilabel,0.0,7697,True,fr,1.0,model_wide,fr_core_news_sm,1.0,Binary Relevance kNN,10000,False,raw_text,1,3
02ec7354c9ea483e93a06b80429b4c15,NaiveBayes,redolent-trout-766,785144824341498538,0.015551120892874143,0.18446741155262916,0.009460547504025765,0.05412246808328875,0.023947865237063843,0.0032046421392926956,0.006196319260199472,0.014624320571901217,0.006694158272268876,0.04930189415873403,0.03328517758684032,0.02095595667376277,0.11546509269052053,0.03404845153827402,0.02637651008931862,0.16050105289235725,0.06363022694778266,0.22543088178602624,0.05942659716997154,0.19047619047619047,0.03015452743713613,0.005473128073478065,0.03367175148507369,0.07976190476190477,0.09304821398402933,0.010620980462733236,0.0200143559861656,0.3584372236257578,0.0,independent,MultinomialNB(),No Upsampling,0.0,1465,True,fr,1.0,model_wide,fr_core_news_sm,1.0,NaiveBayes,10000,False,title_and_first_paragraph,1,3
03e40d43c2324946b0df935fb2b731e0,RakelD_LineaSVM,judicious-ram-738,727995202627614203,0.0,1.0,0.033206809293765814,0.0,0.25993338703244667,0.03867681425084688,0.042848190204086374,0.21137827180476007,0.006841605855872421,0.34272363514402926,0.0,0.0,1.0,0.10086911495991613,0.0,0.4739813026476054,0.06279151587803344,1.0,1.0,1.0,0.29502147074610846,0.04766995905295233,0.0,0.4169085426543018,1.0,0.04025465839492019,0.0,1.0,0.0,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', RakelD(base_classifier=LinearSVC(max_iter=50000)))])",RakelD Partitioning of labels,0.0,1932,True,fr,1.0,model_wide,fr_core_news_sm,1.0,LinearSVM,10000,False,title_and_5_sentences,1,3
03f5c49660fa43ee9239d73d9acfb2b8,DummyMostFrequent,funny-elk-181,476811110390542821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,independent,DummyClassifier(),No Upsampling,0.0,1465,True,fr,1.0,model_wide,fr_core_news_sm,1.0,Dummy Classifier,10000,False,title_and_first_paragraph,1,3
059a3266e08a478e91c6ee7f07135652,RakelD_SVM,bedecked-crane-744,600670972597820479,0.02051716609025517,0.6948104385067815,0.018719806763285024,0.009595013184878199,0.0666282338173413,0.014213108011803638,0.008922487702373066,0.08010158729683041,0.01727095367883465,0.1280374628690889,0.010842672141800328,0.022780145536520142,0.7131321955923368,0.028817665582044696,0.019072272143676253,0.13090502816062186,0.046956194121246006,0.7940862357467009,0.5498187006283496,0.9967384213959557,0.1551467855815682,0.02051594151838962,0.004612568696585411,0.0683472751141924,0.5900936057154483,0.027105526332375212,0.016855970133820845,0.9932153011113982,0.0,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', RakelD(base_classifier=SVC()))])",RakelD Partitioning of labels,0.0,3670,True,fr,1.0,model_wide,fr_core_news_sm,1.0,SVM,10000,False,title_and_first_sentence_each_paragraph,1,3
06768837df884984b4b43903fca2aed7,NaiveBayes_SMOTE,selective-finch-846,804801410411992303,0.0014402419092472485,0.9968193887105583,0.03287324591672417,0.01551021686616963,0.4727634301634289,0.009951904562412248,0.02088249296772277,0.597263710537935,0.017037559488542138,0.5512722989051625,0.009541442946640954,0.043849210064251236,0.9167868458052171,0.02457620243123953,0.0011587139484952598,0.4895298884047344,0.026814625850885544,0.9390233156070092,0.677436235009595,0.8556720962775296,0.6557067798009827,0.01751094614080733,0.017180924492443524,0.40833347905699013,0.9971938080031553,0.02185693614573827,0.011294748874576254,0.8925522006827679,0.0,independent,"Pipeline(steps=[('up', SMOTE()), ('model', ComplementNB())])",SMOTE,0.0,7697,True,fr,1.0,model_wide,fr_core_news_sm,1.0,NaiveBayes,10000,False,raw_text,1,3
06fb208f15cb4f2dbb594a76c5bfcdb6,DummyUniformSampling,unique-fowl-874,480296788517312938,0.018743788133677906,0.5276349073532186,0.0,0.017972621409239685,0.28548171215491397,0.026490405722158612,0.017156965445772006,0.5050108519721715,0.0,0.34239419751604094,0.018988475084461703,0.0,0.29737028914715274,0.007799352355272971,0.02058652371740752,0.28432874198107333,0.008103435786742885,0.352034635611594,0.0,0.22443713491942388,0.49916646021718486,0.008686303593789798,0.011697441451123364,0.2191586217827812,0.5436251285754284,0.010655232736045326,0.012941327687565066,0.2862504928751665,0.0,independent,DummyClassifier(strategy='uniform'),No Upsampling,0.0,3670,True,fr,1.0,model_wide,fr_core_news_sm,1.0,Dummy Classifier,10000,False,title_and_first_sentence_each_paragraph,1,3
074f2c8c312142a39232c16b461bb201,RakelD_SVM,skittish-kit-780,852049961477676935,0.031223847080541104,0.6860823238536016,0.013888888888888888,0.025977129540020884,0.026727658306605676,0.046088932735227475,0.09457496757648838,0.0337350821221789,0.019641855032959652,0.05325939774833749,0.025694039998858553,0.0353382727022795,0.6393826252463602,0.03154292005270647,0.03307719808182161,0.052996319300667116,0.061027282468101504,0.7687494058635536,0.5211271198803619,0.9726512226512227,0.0691760601180891,0.03517382054293487,0.038677011840963026,0.027210884353741496,0.5372277190509239,0.07004686885973903,0.024973290958353458,0.9816313955464899,0.0,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', RakelD(base_classifier=SVC()))])",RakelD Partitioning of labels,0.0,1465,True,fr,1.0,model_wide,fr_core_news_sm,1.0,SVM,10000,False,title_and_first_paragraph,1,3
0860d9392fb6430e8452451e3f196f15,RidgeClassifier,peaceful-swan-117,692214162529111918,0.0,1.0,0.04736599953991258,0.0,0.22767092699151967,0.0032230451347737984,0.0016087336600277761,0.17271383472047117,0.013326303160450739,0.3251562314915953,0.0,0.0,1.0,0.03431749764807684,0.0,0.5341468847662333,0.027732688525964923,1.0,1.0,1.0,0.2583044304058797,0.005149966288309533,0.0,0.4274376210082411,1.0,0.0007611191783722736,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', RidgeClassifier(max_iter=100000))])",No Upsampling,0.0,3136,True,fr,1.0,model_wide,fr_core_news_sm,1.0,RidgeClassifier,10000,False,title_and_10_sentences,1,3
086c351a41004a6f907830291f08a402,BRkNNaClassifier,skillful-moose-307,258227097814367662,0.01865508703211073,0.09649284053561137,0.023481711525189783,0.13045911467007495,0.03794655860596574,0.024255728195967552,0.06235858447367453,0.04868360805860806,0.012858982889922002,0.05824300835453885,0.0367575761465064,0.014542894668282604,0.05830724782051019,0.0742650132079461,0.05186879635240508,0.10748034154760279,0.12142812196639649,0.0774344767167371,0.02362473221901951,0.11498573521474285,0.07665211197819893,0.021136287843750833,0.09514892805058793,0.07325425896854469,0.06810592399652708,0.048935714033367585,0.013391664483106748,0.14228408362924092,0.0,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', BRkNNaClassifier())])",Natively Multilabel,0.0,426,True,fr,1.0,model_wide,fr_core_news_sm,1.0,Binary Relevance kNN,10000,False,title,1,3
08bdb1a35f084a9086f8809001ff75aa,BRkNNbClassifier,efficient-gnu-436,606671570911511818,0.008343570855483463,0.220425660893272,0.0,0.060851597262192206,0.0708336556430892,0.027477114323367916,0.016557993730973126,0.18611111111111112,0.0,0.09011888777090978,0.021672991235588714,0.0,0.09340525102036053,0.009927680490605125,0.01467814729365469,0.06849951032527213,0.010741886719847722,0.10810175224358103,0.0,0.08763323014889175,0.19516959824930838,0.006720391747259424,0.029915017071832164,0.05378695630054326,0.22180390973593736,0.007089235490812348,0.02683559591487118,0.12230759670855311,0.0,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', BRkNNbClassifier())])",Natively Multilabel,0.0,3670,True,fr,1.0,model_wide,fr_core_news_sm,1.0,Binary Relevance kNN,10000,False,title_and_first_sentence_each_paragraph,1,3
094ba22a941949f3bef67b57d67dd84a,kNN,salty-gnat-293,332589934810243407,0.06908257155136215,0.33118975746869905,0.0,0.031706502965751684,0.06355041006009739,0.0063268590077207535,0.016810558686099326,0.08405431921302155,0.0,0.10094246830970581,0.09419667689172184,0.014833363578073563,0.1851546463619664,0.0319740420137932,0.10793207694035299,0.26297709492153937,0.033233171209625746,0.3093857072030812,0.03325179233299006,0.28739989787882814,0.12060778727445394,0.01045019079446111,0.07905385545332012,0.15889550264550265,0.20425914659702216,0.02645208598433449,0.04738218167684176,0.43346414072928646,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', KNeighborsClassifier())])",No Upsampling,0.0,3136,True,fr,1.0,model_wide,fr_core_news_sm,1.0,KNN,10000,False,title_and_10_sentences,1,3
0a1dc952459d484785ab3c0a4dceff79,NaiveBayes_SMOTE,nervous-shoat-727,797252546684985385,0.001862824979734241,0.9920797826212743,0.0047619047619047615,0.008909183005610019,0.4034601299019441,0.01923408861319848,0.029288615523366805,0.48399717570881307,0.006734350297014739,0.4878253976341293,0.004976781894318195,0.03246291115006531,0.9344567183282363,0.03247358875853316,0.0010879544923745577,0.4412643946777816,0.030302840763022972,0.9515883071438722,0.7487178971237154,0.8866982936400651,0.5604587307485858,0.026893210350541073,0.010749271549724689,0.35627737156525735,0.9937488002336504,0.029011224348802545,0.006174628358980915,0.9175179944280888,0.0,independent,"Pipeline(steps=[('up', SMOTE()), ('model', ComplementNB())])",SMOTE,0.0,3136,True,fr,1.0,model_wide,fr_core_news_sm,1.0,NaiveBayes,10000,False,title_and_10_sentences,1,3
0a9a40652ce6481babfba936a4bd6f6c,LogisticRegression_SMOTE,resilient-colt-427,273174922388763310,0.0,1.0,0.04253508166551645,0.0,0.22950359396070044,0.013939390390310944,0.016485441553220632,0.17066895181909067,0.011036393358100433,0.32150844514932736,0.0,0.0,1.0,0.0673917836249542,0.0,0.5415694468152467,0.05480041317007742,1.0,1.0,1.0,0.25009032164829265,0.021511451306779377,0.0,0.4465900362516904,1.0,0.02322511911261215,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('up', SMOTE()),
                ('model', LogisticRegression(max_iter=100000, penalty=None))])",SMOTE,0.0,3136,True,fr,1.0,model_wide,fr_core_news_sm,1.0,LogisticRegression,10000,False,title_and_10_sentences,1,3
0ace1500c54c461da93166cb0d249a6e,SVM_rbf,colorful-auk-348,600670972597820479,0.016604773559517883,0.7645845481036506,0.009259259259259259,0.0,0.022866391637155748,0.017937493862442318,0.03965666367225834,0.021920787545787548,0.013094570021973102,0.04779000287931868,0.00955778327479606,0.030091416270685237,0.7626677258554597,0.017001554456182632,0.008897464908447048,0.09161995441138478,0.021046718781304985,0.8471537670284226,0.6138894697846756,1.0,0.04651822948924398,0.011720981627495007,0.0,0.047666102013928104,0.6524385109811206,0.027180401771306695,0.015829380961189167,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('model', SVC())])",No Upsampling,0.0,3670,True,fr,1.0,model_wide,fr_core_news_sm,1.0,SVM,10000,False,title_and_first_sentence_each_paragraph,1,3
0ada627851034654b38a13725b007749,LinearSVM_ROS,caring-bird-784,186006473201479421,0.0,1.0,0.04736599953991258,0.0,0.23806145371416954,0.01478081937347265,0.017646907241790417,0.18039390569142652,0.013326303160450739,0.336549930739053,0.0,0.0,1.0,0.06766742675165452,0.0,0.5470418623955103,0.05466472724042823,1.0,1.0,1.0,0.267512077294686,0.022581738551691675,0.0,0.4501565304752709,1.0,0.02443471863962093,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', RandomOverSampler()),
                ('model', LinearSVC(max_iter=50000))])",Random Oversampling,0.0,3136,True,fr,1.0,model_wide,fr_core_news_sm,1.0,LinearSVM,10000,False,title_and_10_sentences,1,3
0c84ec682b6a4410a5dc7e538744cf7a,RidgeClassifier_ROS,spiffy-auk-580,692214162529111918,0.0,1.0,0.04736599953991258,0.0,0.22767092699151967,0.0032230451347737984,0.0016087336600277761,0.17271383472047117,0.013326303160450739,0.3251562314915953,0.0,0.0,1.0,0.03431749764807684,0.0,0.5341468847662333,0.027732688525964923,1.0,1.0,1.0,0.2583044304058797,0.005149966288309533,0.0,0.4274376210082411,1.0,0.0007611191783722736,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', RandomOverSampler()),
                ('model', RidgeClassifier(max_iter=100000))])",Random Oversampling,0.0,3136,True,fr,1.0,model_wide,fr_core_news_sm,1.0,RidgeClassifier,10000,False,title_and_10_sentences,1,3
0d13dabb95cf40c882c8b9c612415aac,RakelD_SVM,upbeat-gnu-486,859087418841500254,0.01347147226299923,0.7457832847962615,0.024085576259489302,0.015820776024154284,0.0643546462874194,0.034439661332527516,0.06261744397342171,0.07920063594026729,0.02466019196138511,0.11631741829418728,0.011752324165164684,0.017342829469684986,0.7273590696986593,0.021034735082615483,0.014923768082276157,0.11877213372883222,0.03708725216332533,0.8284112790883525,0.620726912626327,0.9523809523809524,0.14335593955159173,0.01771259606791938,0.033671751485073675,0.06628488139812182,0.6212702007728151,0.031244576228083746,0.017794052983195082,0.9785860422823368,0.0,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', RakelD(base_classifier=SVC()))])",RakelD Partitioning of labels,0.0,7697,True,fr,1.0,model_wide,fr_core_news_sm,1.0,SVM,10000,False,raw_text,1,3
0e6b09493bab4f5da228ff90a2e32bde,XGBoost_narrow,entertaining-cod-535,101932252985720784,0.0023234938781133397,0.9928507553564989,0.04756728778467909,0.0,0.18722220735123993,0.012080830682394727,0.012592660575435505,0.15994382960973066,0.018398321750573984,0.2929839569151594,0.0010213851354511155,0.0033210533254276146,0.995909840276625,0.012913738187155755,0.0020096286716910746,0.3681552292615449,0.010811745517457295,0.9963571245256032,0.9834168026681441,1.0,0.2538012510838598,0.012031700422350928,0.0,0.24317225506803508,0.9919965341704987,0.013358042036383418,0.0011944123196797648,1.0,0.0,independent,XGBClassifier(b,No Upsampling,0.0,3670,True,fr,1.0,model_wide,fr_core_news_sm,1.0,XGBoost,10000,False,title_and_first_sentence_each_paragraph,1,3
102cb78828174b7496500a2d7fa7faee,LogisticRegression,welcoming-grouse-405,686104049750564071,0.0,1.0,0.018915343915343916,0.0,0.2824949559169277,0.006324542105493704,0.011028278011972639,0.24713657811250633,0.01785371317250502,0.35450196379227544,0.0,0.0,1.0,0.020457744317774234,0.0,0.4139012906132713,0.01946969477737029,1.0,1.0,1.0,0.324747615508485,0.00741021049016103,0.0,0.36926794014058656,1.0,0.017752632683087296,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', LogisticRegression(max_iter=100000, penalty=None))])",No Upsampling,0.0,426,True,fr,1.0,model_wide,fr_core_news_sm,1.0,LogisticRegression,10000,False,title,1,3
106c51d2d3f74922ace42c7896f1c45d,NaiveBayes_BorderlineSMOTE,invincible-fly-129,804801410411992303,0.011175548666004936,0.9834112174645323,0.03790545203588682,0.016034403232186387,0.4570429221409445,0.025999693882131476,0.03563901880660376,0.5612505030512223,0.006641458871627867,0.5416336597707166,0.010323889830818509,0.04313959681553249,0.9047342787150555,0.026575949894224304,0.006870117417877942,0.4846941510276601,0.026952934866969595,0.9302168945141958,0.651328023586525,0.8497180175326844,0.6364450431479417,0.023477624613561895,0.014719862504113529,0.40126329344146194,0.9764263195329465,0.026842501363394104,0.011994633368313204,0.887325817004959,0.0,independent,"Pipeline(steps=[('up', BorderlineSMOTE()), ('model', ComplementNB())])",BorderlineSMOTE,0.0,7697,True,fr,1.0,model_wide,fr_core_news_sm,1.0,NaiveBayes,10000,False,raw_text,1,3
1072c92c8f4046cdac3b19f0500c2ddf,LogisticRegressionLasso_ROS,gifted-shoat-955,950861213838474873,0.0,1.0,0.02401656314699793,0.0,0.22833330396644494,0.007024452775801404,0.01575675502176359,0.1878949876456295,0.018039768870221087,0.3077568283743639,0.0,0.0,1.0,0.011220190052919854,0.0,0.40161607720252274,0.02380922838592029,1.0,1.0,1.0,0.25821410875758705,0.007469857734822077,0.0,0.30814813493384924,1.0,0.017682144065199513,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', RandomOverSampler()),
                ('model',
                 LogisticRegression(max_iter=1000, penalty='l1',
                                    solver='liblinear'))])",Random Oversampling,0.0,1465,True,fr,1.0,model_wide,fr_core_news_sm,1.0,LogisticRegressionLasso,10000,False,title_and_first_paragraph,1,3
1113807ef41e4523b12a64a0640c7b96,RidgeClassifier_BorderlineSMOTE,worried-moose-694,210273478479418737,0.0,1.0,0.02401656314699793,0.0,0.21562289914526836,0.03086293826571373,0.033811824437798364,0.16461094598786563,0.018039768870221087,0.297965541790318,0.0,0.0,1.0,0.10563799166629033,0.0,0.5168238653562919,0.08808708305030899,1.0,1.0,1.0,0.23983236302076882,0.04342249085233051,0.0,0.4386683015241471,1.0,0.04223495252034482,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()),
                ('model', RidgeClassifier(max_iter=100000))])",BorderlineSMOTE,0.0,1932,True,fr,1.0,model_wide,fr_core_news_sm,1.0,RidgeClassifier,10000,False,title_and_5_sentences,1,3
112132d64ad14c79bee6fe3b5c8324f2,ComplementNaiveBayes_ROS,dapper-panda-339,305177072831023509,0.00361053195447265,0.9849950182101348,0.004629629629629629,0.009748989826792148,0.36624744431924156,0.020679058544047727,0.01195276812452879,0.5058562416288553,0.006547285010986551,0.4351149458082792,0.008265341654003675,0.02401217936750827,0.8226443518528294,0.017368633547373752,0.005832772992670776,0.38094293463490986,0.025522072509942453,0.8742770568847358,0.40505851237499657,0.7206058641656914,0.5389957264957266,0.012928470698401555,0.009502799289491944,0.3031512078685859,0.9910793798285528,0.013521105875746875,0.007930354689748887,0.800028282549002,0.0,independent,"Pipeline(steps=[('up', RandomOverSampler()), ('model', ComplementNB())])",Random Oversampling,0.0,426,True,fr,1.0,model_wide,fr_core_news_sm,1.0,NaiveBayes,10000,False,title,1,3
1219ff51699449e2b88704c0ba52ae3e,BRkNNaClassifier,resilient-tern-129,425847279119233505,0.021892352226656045,0.06305731870790177,0.004830917874396135,0.038052051443099706,0.022414552865680684,0.014747689120128088,0.02901000656519531,0.021265360983102916,0.0068319495766816195,0.0465461634533981,0.041607330292748046,0.012060970888193233,0.036435706222419866,0.004543822794892043,0.04790253745196566,0.06579338535860275,0.009578014954119033,0.07685944430182823,0.011803682615789297,0.08784461152882206,0.043826644370122625,0.010633616074524026,0.028416565752449024,0.031227106227106227,0.029688681027966745,0.020490875064095988,0.01880945192434178,0.1704480840389172,0.0,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', BRkNNaClassifier())])",Natively Multilabel,0.0,3136,True,fr,1.0,model_wide,fr_core_news_sm,1.0,Binary Relevance kNN,10000,False,title_and_10_sentences,1,3
124e6e5c95364d81a54ccad00069611f,RandomForest_SVMSMOTE,abundant-sloth-73,923796143281687196,0.0,1.0,0.04306993328732459,0.0,0.1212024071759809,0.015090003000202473,0.028051664730953427,0.08851359741873205,0.023913567682264228,0.20810118295321614,0.0,0.0,1.0,0.06523946804364683,0.0,0.46855509374499693,0.07543521178212784,1.0,1.0,1.0,0.15477517651430694,0.012527107799263863,0.0,0.3181394935596616,1.0,0.020542150717117222,0.0,1.0,0.0,independent,"Pipeline(steps=[('up', SVMSMOTE()), ('model', RandomForestClassifier())])",SVMSMOTE,0.0,1932,True,fr,1.0,model_wide,fr_core_news_sm,1.0,RandomForest,10000,False,title_and_5_sentences,1,3
126d4ec53bc04ac2afd209caff9953e1,DummyMostFrequent,crawling-bee-751,604845721624815671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,independent,DummyClassifier(),No Upsampling,0.0,1932,True,fr,1.0,model_wide,fr_core_news_sm,1.0,Dummy Classifier,10000,False,title_and_5_sentences,1,3
12da28a98bd8438d9a34880a3841d7b5,LogisticRegression_SMOTE,carefree-hog-943,783738497949555740,0.0,1.0,0.056884057971014486,0.0,0.2446432221772988,0.030523163578936086,0.04525189981166679,0.20149704879051034,0.030924006789179514,0.36611947645008774,0.0,0.0,1.0,0.038715933340048254,0.0,0.5150749130697035,0.0628620921443062,1.0,1.0,1.0,0.3162754448986333,0.03153852746271198,0.0,0.3993317874730966,1.0,0.046591601087957145,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('up', SMOTE()),
                ('model', LogisticRegression(max_iter=100000, penalty=None))])",SMOTE,0.0,7697,True,fr,1.0,model_wide,fr_core_news_sm,1.0,LogisticRegression,10000,False,raw_text,1,3
13d0537f150d41b6b1835d1070dc4c12,LogisticRegressionLasso_SMOTE,stately-squirrel-516,118984447535355671,0.0,1.0,0.028513917644352422,0.0,0.2950629134217886,0.005610931515741703,0.013697571122769028,0.25557697305535815,0.01192916930441085,0.381950128292104,0.0,0.0,1.0,0.028370111162168896,0.0,0.44894740776265313,0.029491743794806242,1.0,1.0,1.0,0.3421022750732896,0.010153997741669788,0.0,0.3686144683332926,1.0,0.01644650211929537,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('up', SMOTE()),
                ('model',
                 LogisticRegression(max_iter=1000, penalty='l1',
                                    solver='liblinear'))])",SMOTE,0.0,7697,True,fr,1.0,model_wide,fr_core_news_sm,1.0,LogisticRegressionLasso,10000,False,raw_text,1,3
13edefebad544a4995137e1a32f67eae,XGBoost_narrow_ROS,nebulous-shad-979,895079416225199631,0.0,1.0,0.06601679319070623,0.0,0.33365853358428205,0.021088731163645884,0.03142594379666798,0.2991647449834318,0.022912025659540532,0.44216114049505356,0.0,0.0,1.0,0.022535515176765424,0.0,0.5100875435327422,0.024907260252401062,1.0,1.0,1.0,0.4098589950039225,0.019448808479210627,0.0,0.4120600812947488,1.0,0.027458835927219087,0.0,1.0,0.0,independent,Pipeline(steps=,Random Oversampling,0.0,7697,True,fr,1.0,model_wide,fr_core_news_sm,1.0,XGBoost,10000,False,raw_text,1,3
1590ee90c66c4b3f8c789e6491811465,LogisticRegressionElasticNet_ROS,powerful-turtle-690,157846546893878948,0.0,1.0,0.04273061881757534,0.0,0.28796168782296566,0.002924340884304244,0.00550866738719622,0.2532360294473397,0.020298505949364245,0.3542633192177234,0.0,0.0,1.0,0.02197379153719985,0.0,0.41582779161041034,0.011064700632193284,1.0,1.0,1.0,0.31705479169247286,0.005093738509070113,0.0,0.3507674979643092,1.0,0.003907152020605115,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', RandomOverSampler()),
                ('model',
                 LogisticRegression(l1_ratio=0.5, max_iter=1000,
                                    penalty='elasticnet', solver='saga'))])",Random Oversampling,0.0,426,True,fr,1.0,model_wide,fr_core_news_sm,1.0,LogisticRegressionElasticNet,10000,False,title,1,3
